tiempo,fuerza,accel_x,accel_y,accel_z
3.3223322332233223,0.0,-1.3691743614142569,4.108157006164435,-0.4876148840629617
3.3233323332333233,0.0,1.4342761385344636,0.05384238650492743,1.2996485599691454
3.3243324332433244,0.0,3.9890916827038176,1.6936225959861817,-0.6745689851645407
3.3253325332533255,0.0,4.725008866091435,4.537066784545244,-0.2657110373834466
3.3263326332633265,0.0,4.476997171332929,-7.066551944533736,0.21592205842212497
3.3273327332733276,0.0,1.1104206813221398,3.8318275554946486,-1.0674828645729164
3.328332833283328,0.0,-2.8078628358418123,0.16598308521124341,0.5052744392487012
3.3293329332933292,0.0,1.162418306721318,1.3035143768200586,1.4957098713948151
3.3303330333033303,0.0,2.638651065524767,-2.482104473305224,0.401845340360212
3.3313331333133314,0.0,-2.9373960795463443,-2.262542682216386,-0.38159507345214316
3.3323332333233324,0.0,2.265477294418382,1.4647052763761794,0.9143346754804893
3.3333333333333335,0.0,-2.7283472098818953,7.14485495933434,-0.5548365726049609
3.3343334333433345,0.0,-0.8546475711799051,3.006179112400111,0.09278893698266846
3.335333533353335,0.0,-5.228620073362645,3.79182507003557,0.32869417115297717
3.336333633363336,0.0,-3.9465986431163698,-0.5752841119936911,-1.3694087925311247
3.3373337333733373,0.0,-2.0631572671734086,-1.798362864399164,0.4907669491724423
3.3383338333833383,0.0,-1.852930362269127,-2.339488080458059,-0.06198507330611902
3.3393339333933394,0.0,2.2733466469845025,-1.4629909257346645,-1.4823246608525555
3.3403340334033405,0.0,2.736655477487493,-6.150652636697932,0.8270746112116982
3.3413341334133415,0.0,2.4437823488625017,-2.1720407363692473,0.14648339091369478
3.3423342334233426,0.0,-0.1565083524016937,-1.6789590368221827,-0.39066701247107416
3.343334333433343,0.0,3.728956105239501,-0.5254172094810438,0.6028821781922958
3.3443344334433442,0.0,-0.924948417413993,0.3947564762870833,-0.3903343889668255
3.3453345334533453,0.0,7.427412491685852,1.0859939927206002,-0.4847030344789451
3.3463346334633464,0.0,3.762693259480801,-0.04472017096726841,0.5133113129600582
3.3473347334733474,0.0,6.247373520288205,-1.7421497740412417,-0.7123114909298595
3.3483348334833485,0.0,1.389099423615642,-5.882716463689455,-0.7744348243637701
3.3493349334933495,0.0,-1.1317146763998227,-1.7237693347347354,0.8267806719097303
3.35033503350335,0.0,-0.7610655218461498,-2.9137067728654427,0.2548441501815314
3.351335133513351,0.0,-0.09051175616733209,1.396453237252978,-0.8776371905618401
3.3523352335233523,0.0,-0.4790504345134776,2.724453811382396,1.4991127753972202
3.3533353335333533,0.0,-3.8688974383449355,2.812195055383668,-0.4437932574100888
3.3543354335433544,0.0,-5.53603708181323,2.2680208419016297,0.8835071230681864
3.3553355335533555,0.0,-2.4147031707910163,-0.4000766976359126,2.255524803639656
3.3563356335633565,0.0,-0.5151392646781083,-1.5639101948446954,-0.20020921762464572
3.3573357335733576,0.0,-6.742908788338726,-2.23850781625668,0.8457025326213292
3.358335833583358,0.0,-1.9292142407216293,-4.516846031215815,-0.19273425143378142
3.3593359335933592,0.0,-4.283192112404528,2.9718432307631115,-1.5181301285046747
3.3603360336033603,0.0,-1.6759370373741918,-0.5234782258169116,0.8071837484817652
3.3613361336133614,0.0,-1.0099673298572212,-3.734349090927407,-0.6589132240630391
3.3623362336233624,0.0,-2.001978966219938,-2.476376101567102,-0.5409287184962375
3.3633363336333635,0.0,-2.409813557458465,-2.5976706004435237,-0.25606529601397887
3.3643364336433645,0.0,-0.32886028556549207,0.12891218179032288,0.4711791197784859
3.365336533653365,0.0,8.165965728356829,3.198402249885573,-0.846723537406451
3.366336633663366,0.0,3.144822897712009,-1.042664242531346,0.97314107092376
3.3673367336733673,0.0,2.8676388194035884,-6.749157133304252,-0.7572212142363812
3.3683368336833683,0.0,0.7273463424871828,-0.5668318806973887,-1.404688930556251
3.3693369336933694,0.0,-0.4867823810177887,-0.4679962220765677,1.5374576403475548
3.3703370337033705,0.0,0.2844896000954443,-0.6739176003730709,0.040268695464245274
3.3713371337133715,0.0,-2.125212920304136,-1.880031519973915,-0.3603749373613979
3.3723372337233726,0.0,1.9542330936423815,0.6515021921353704,1.17294625654805
3.373337333733373,0.0,0.26958275663603004,0.19817542166756993,-1.000657336114359
3.3743374337433742,0.0,-8.073481203412918,-0.07439786827151455,0.24888893246844324
3.3753375337533753,0.0,-4.425128925382987,1.2363773368080881,1.0601003693570545
3.3763376337633764,0.0,-1.3575695981346354,-1.2878872813376436,-0.6290183788025687
3.3773377337733774,0.0,-3.969490311419195,-1.4579330882627137,1.0527135389830233
3.3783378337833785,0.0,-1.786690895856565,4.1351966057824825,0.7125379778462724
3.3793379337933795,0.0,-3.6627587096877714,1.675969537747746,-0.9028171541153589
3.38033803380338,0.0,6.18627062321005,2.4777384529197604,0.2445283039401573
3.381338133813381,0.0,5.783872647439699,3.6737178177254743,-0.056495549314065
3.3823382338233823,0.0,2.7290336702931013,1.5758610893408476,-0.4337479153836717
3.3833383338333833,0.0,3.2287102566067993,2.7816860593404407,0.053638716899640615
3.3843384338433844,0.0,3.963726254628127,-4.7321154586948975,0.4450307475735573
3.3853385338533855,0.0,2.167366813170463,0.6116963643073745,-0.8169307688409171
3.3863386338633865,0.0,2.4116143132259844,-0.5474704823910223,0.4934681360695995
3.3873387338733876,0.0,2.6014745048265793,5.026763630913191,-0.9318163528817744
3.388338833883388,0.0,1.8190108487469125,2.7794594029600477,-0.11337971638249006
3.3893389338933892,0.0,-0.4584775415328859,-1.8889724075904952,0.9047152335862767
3.3903390339033903,0.0,-3.272620140757523,1.1169850915772974,0.16974093923532185
3.3913391339133914,0.0,-1.203938521603177,0.5024154625639848,-0.8092330566128514
3.3923392339233924,0.0,-1.6518078234936533,1.3612912806041977,0.5443813789377883
3.3933393339333935,0.0,-4.15723887083879,-3.052708372489502,-0.8456546582318447
3.3943394339433945,0.0,0.6351610819227691,1.0786999076916857,-0.2670278650197434
3.395339533953395,0.0,-5.258959711967243,-0.6835988438864911,0.6750202526852613
3.396339633963396,0.0,0.5114497184408895,0.8462905556630772,-0.7382927466336742
3.3973397339733973,0.0,1.8606885527140105,-2.1704402053763214,0.6253758563775162
3.3983398339833983,0.0,2.4276171023933077,-1.752996459652779,1.196926435780735
3.3993399339933994,0.0,-2.870909590444231,3.517126024156466,-1.5573399673673622
3.4003400340034005,0.0,2.2140729529629812,-3.150701047421185,0.7894842278396106
3.4013401340134015,0.0,4.28378042965586,-2.9295981822700603,-0.14625432799897667
3.4023402340234026,0.0,2.6631542022970494,-0.15455042413198325,-0.61327589027906
3.403340334033403,0.0,0.55043569957488,-2.3127777667341625,1.0117758012939344
3.4043404340434043,0.0,2.365650929672876,-2.651768449797599,-0.6016405107991442
3.4053405340534053,0.0,-2.5296919844379517,0.3148340461817506,-1.116705091238273
3.4063406340634064,0.0,5.9190782722605055,-4.509555972218226,1.1487362235808674
3.4073407340734074,0.0,2.6856716803668164,-3.020108452646965,-0.37196761304452697
3.4083408340834085,0.0,-0.7525665365710941,6.154587163738345,-0.5512895123750878
3.4093409340934095,0.0,4.073530076267547,1.3767028776545998,1.2306379686916251
3.41034103410341,0.0,-1.1363160196401274,-2.236891633960864,-0.254446626938056
3.411341134113411,0.0,-0.26530699059693497,1.2530775947219612,-0.4377225094440861
3.4123412341234123,0.0,3.253810297087615,1.6998648457681136,0.3978126250928451
3.4133413341334133,0.0,-5.9139118131576724,2.9795157908925782,-1.423027345089853
3.4143414341434144,0.0,-5.302267957289706,-0.3809914558953702,0.12753274170014053
3.4153415341534155,0.0,-2.297832414686447,2.9258327980784196,-0.04723559120649712
3.4163416341634165,0.0,1.3129846266294172,-6.107698648643275,-0.8398873292942559
3.4173417341734176,0.0,-1.1635700674019434,-3.164964919268893,0.9904308023732298
3.418341834183418,0.0,-5.992934998256399,0.4909999485980546,0.2615198076266903
3.4193419341934193,0.0,-3.150039133699359,0.9876649979788068,-1.1651540837630818
3.4203420342034203,0.0,-0.3953839701804087,-2.731929132441938,1.6141834245927849
3.4213421342134214,0.0,2.7218534634471325,0.7772875622335165,0.9237172474229148
3.4223422342234224,0.0,3.184186749643519,-1.869182339280009,-1.1991737240531508
3.4233423342334235,0.0,1.7669977261466037,-0.8298391274397069,0.8599785773686743
3.4243424342434245,0.0,-2.8880626922670034,3.0704801333204,0.05166463466479007
3.425342534253425,0.0,5.965032782368306,2.723405423533783,-0.5563311883899834
3.4263426342634262,0.0,4.856849869651132,-2.98744359477589,1.790485700153737
3.4273427342734273,0.0,5.639476670462132,-3.167791377911944,-0.3399071881019078
3.4283428342834283,0.0,0.8264376238086572,-1.231978941671878,-0.315568758281887
3.4293429342934294,0.0,1.8411290363747987,-0.08013864751223895,1.2364685502595103
3.4303430343034305,0.0,1.5675575530358938,-1.9712293948180282,-0.02264423315326325
3.4313431343134315,0.0,3.872760694437689,3.118026577604608,0.2993219591399614
3.4323432343234326,0.0,-0.22049386369995627,1.040867366819145,1.0812795687054784
3.433343334333433,0.0,-4.137333634523953,1.2167331575978282,-1.5650570238370989
3.4343434343434343,0.0,1.4315448048431634,-3.7948689845805883,-0.12979611149204742
3.4353435343534353,0.0,0.1820021664189031,3.497496672153738,1.0619609941358334
3.4363436343634364,0.0,0.6869775770732858,-8.449935327855115,-0.7564806289878966
3.4373437343734374,0.0,-4.668691252827531,2.499039976753082,0.7953167121571408
3.4383438343834385,0.0,-5.954296738344045,2.7994330329137127,1.3712238978355684
3.4393439343934396,0.0,-1.1710192706157967,-1.2955827464554208,-1.4753055366040448
3.44034403440344,0.0,1.384803318127211,3.8139592669352442,1.1820120046237435
3.4413441344134412,0.0,1.4211470056400923,-0.1890561435916182,0.00041706918901879275
3.4423442344234423,0.0,2.484077680140696,0.18706109058591172,-0.3415067161197172
3.4433443344334433,0.0,4.5325946588912025,1.0173136703324062,0.7641093501994136
3.4443444344434444,0.0,2.9610623303018784,9.547780157634467,0.9458009726458741
3.4453445344534455,0.0,0.7074760503098445,4.02826223958139,-0.5837861206764218
3.4463446344634465,0.0,3.95015535392339,2.100765477457621,0.5578761835316195
3.4473447344734476,0.0,0.41992843203230756,-2.734991897622575,-0.17373199978561604
3.448344834483448,0.0,-1.1471059970331918,0.4302312434174406,-0.26456457848250403
3.4493449344934493,0.0,-1.74122319735137,-2.436324361980468,1.4512378033674946
3.4503450345034503,0.0,-0.6729975568687455,2.4632509362856365,-0.38936921745748065
3.4513451345134514,0.0,-2.303029413706809,0.4208743998935085,1.0720037597873502
3.4523452345234524,0.0,-1.7523165000951233,-3.3693498745790524,0.7475796153030003
3.4533453345334535,0.0,-5.19837513728236,0.24306966234769348,-0.8313747312701654
3.4543454345434546,0.0,-10.858312411666617,-2.5450684472677776,-0.18477924173572807
3.455345534553455,0.0,2.9646971510759683,0.45308184416054953,0.6868142795264186
3.4563456345634562,0.0,1.9147845585523435,-2.574011778183613,-0.7580725883319791
3.4573457345734573,0.0,-2.521989066677034,0.08235986526158313,0.5232498495194904
3.4583458345834583,0.0,-2.827402178136363,2.2485965197705786,0.455800883351192
3.4593459345934594,0.0,-4.619321645947382,-0.15895711534916718,-1.18309675980171
3.4603460346034605,0.0,5.055166029701437,-1.1711995934341761,0.17146076403260263
3.4613461346134615,0.0,7.347219568899533,0.6090667012840772,-0.027406936759525047
3.4623462346234626,0.0,2.4967989193250237,2.0889345385796756,-0.22895302849656785
3.463346334633463,0.0,3.1839768540957545,-3.317399636788682,1.4554219111192999
3.4643464346434643,0.0,1.7183479047732897,0.7809914189166872,-0.1561433804709084
3.4653465346534653,0.0,0.21339078763508912,3.9476837786117893,-1.1091490940069226
3.4663466346634664,0.0,3.1950555704545853,1.7188205903966611,0.8288224343228946
3.4673467346734674,0.0,2.6123456188103753,0.1730459539885956,0.6603837851096552
3.4683468346834685,0.0,-1.3069132693468466,1.9168145239312129,0.07976016400019176
3.4693469346934696,0.0,-1.2700720160668402,1.3557932276952782,1.1489887300665562
3.47034703470347,0.0,0.24045868444329438,2.257978524257594,-0.12940644988797856
3.4713471347134712,0.0,0.471997134256014,-6.0642083147417685,0.6113517292598026
3.4723472347234723,0.0,-1.3169527668140386,-4.654545416073725,0.21848110598298498
3.4733473347334733,0.0,-6.348170411602101,3.0107209404332465,-0.9712806759633392
3.4743474347434744,0.0,-5.571759433823837,-4.510195130384162,-0.14461257136983063
3.4753475347534755,0.0,-4.924406214020132,1.2031107771649847,0.9278302385431907
3.4763476347634765,0.0,1.6585254699625855,-1.0548293429125128,-0.7854607025368106
3.4773477347734776,0.0,-6.608689396080694,-2.9848336146425662,0.7598790004204663
3.478347834783478,0.0,-0.10936676423735525,1.0476386420544017,0.16187629579136964
3.4793479347934793,0.0,1.467799958873652,0.6023469558774391,-0.18542023475119052
3.4803480348034803,0.0,0.3141509353180578,6.323117534382387,0.5733190529956431
3.4813481348134814,0.0,-3.349158518745943,-1.8720915672887768,0.5007314747315086
3.4823482348234824,0.0,1.244533242247662,4.314932242214406,-0.19246670633994512
3.4833483348334835,0.0,0.5965178205698165,1.0559477188445852,1.3289601652409688
3.4843484348434846,0.0,-1.1026112682675253,-1.9805878659757465,0.05956170087132817
3.485348534853485,0.0,2.131056588882128,2.3947434720139,-0.22185500902589794
3.4863486348634862,0.0,7.756202107093914,1.6950948955301115,1.7299937778525472
3.4873487348734873,0.0,3.8475998219393155,0.10739552933824638,-0.12633016613966402
3.4883488348834883,0.0,-2.4224392464864177,0.7978878861030647,-0.7748350610619801
3.4893489348934894,0.0,-4.530222505700232,-1.7887233431277354,1.1558779540027913
3.4903490349034905,0.0,-0.32032088397971115,-2.474265990016835,-0.6248443844755355
3.4913491349134915,0.0,0.1490544626117244,2.2754798235617266,-1.3227349006988878
3.4923492349234926,0.0,-0.25570267466373875,-0.6709788569681494,1.0143260360592694
3.493349334933493,0.0,-5.067671797073192,-0.23994881112397906,-0.711657809736011
3.4943494349434943,0.0,-2.6181736312441233,0.8384159027712803,0.6984638373027732
3.4953495349534953,0.0,2.7313523525913537,0.7948706258215597,0.25192015630450815
3.4963496349634964,0.0,1.280429268994438,-4.2826217164283795,-1.6083493083002378
3.4973497349734974,0.0,-1.7180126422534137,3.8539348638096023,0.4664310323606147
3.4983498349834985,0.0,-3.2507145182211077,0.3630922157480874,0.5967983995650326
3.4993499349934996,0.0,-2.6416296278990883,-0.6072001616787749,-0.8136994248141567
3.5003500350035,0.0,3.8247480419105697,1.2909230295853462,0.6149282379604999
3.5013501350135012,0.0,1.307721426576888,0.7087399245717882,-0.3839995727596775
3.5023502350235023,0.0,2.1843042210222072,2.298312805773374,-0.8484402409013402
3.5033503350335033,0.0,0.8613062099292518,1.6119344350121618,0.593122986166161
3.5043504350435044,0.0,0.09405980474019415,2.1508479075886466,0.4120347797552685
3.5053505350535055,0.0,0.06921500622958687,4.047917642977759,-0.4323922166917773
3.5063506350635065,0.0,4.851988333018402,2.647561462996918,0.7147738701392192
3.5073507350735076,0.0,2.0986869992859356,-0.48085709341003535,0.4776858584692669
3.508350835083508,0.0,0.9540743926337443,-3.364494378348665,-0.5375890235061201
3.5093509350935093,0.0,-1.9990678896824425,4.99714221456485,1.134133492470302
3.5103510351035103,0.0,3.346868208610534,-0.7122790362268673,-0.6861998594322978
3.5113511351135114,0.0,-1.4319950857508563,-1.417548841224669,0.6671256004057579
3.5123512351235124,0.0,2.6354291774306553,-5.203670495371732,0.8177518574603223
3.5133513351335135,0.0,-7.906767775309708,1.0141505811816038,-0.7058889472199381
3.5143514351435146,0.0,-2.7593121149867184,0.44610172436193357,0.054483786099496126
3.515351535153515,0.0,-0.7065890433770341,-4.539665542222203,0.7151684882430177
3.5163516351635162,0.0,-2.5322278988923044,1.3581230710783039,-0.2512186991573869
3.5173517351735173,0.0,-0.5851151672175188,-1.4927083363195208,0.8037622957815802
3.5183518351835184,0.0,0.24413811205102576,8.060860627870365,0.4137855338356508
3.5193519351935194,0.0,-7.028982161280583,-1.705949379135333,-0.0028569026329459124
3.5203520352035205,0.0,2.21299755611916,-1.3039487151210238,1.036696667506062
3.5213521352135215,0.0,-3.142718337501993,-2.621049655964117,-0.07472372250351184
3.5223522352235226,0.0,-0.23588562869761498,3.828839562593953,-1.4581800592544334
3.523352335233523,0.0,4.59350293306416,-1.116930068219916,0.554028530630796
3.5243524352435243,0.0,-0.10507474893687285,-2.1720251884418853,0.08066579312752958
3.5253525352535253,0.0,0.5106487330243334,2.1182150750767788,-0.3149060399125026
3.5263526352635264,0.0,3.5752021637722264,-4.135884682459948,1.5234392676950081
3.5273527352735274,0.0,7.117970942271283,1.8729884703735578,-0.9275865234648402
3.5283528352835285,0.0,-4.575291244429947,5.3375217397010095,-0.6151480537681698
3.5293529352935296,0.0,-3.2177047511278127,1.6976996220774556,0.25952202918112033
3.53035303530353,0.0,4.000397780521885,1.9113038466475187,-1.267366748086571
3.5313531353135312,0.0,5.042073614526443,2.606919311435594,-0.4543725027916659
3.5323532353235323,0.0,-1.6596946599699307,5.122715405506955,0.9479012512268774
3.5333533353335334,0.0,-6.666489024544177,3.6251467057922873,-0.3733563402230411
3.5343534353435344,0.0,1.218871926332127,1.3173611060175012,-0.34626836092981933
